35	   0.0032	   0.0330	   0.0150	   0.7577	   -0.3573	   0.1670	   9986.3647	   982.4468	   1490.2079	   9986.3615	   982.4799	   	   1490.1929
36	   0.0075	   0.1041	   0.0087	   0.8211	   -0.3201	   0.1690	   9986.3588	   988.4430	   1490.2158	   9986.3513	   988.3389	   	   1490.2071
37	   0.0098	   0.0315	   0.0169	   0.8166	   -0.2860	   0.1700	   9986.3528	   994.4390	   1490.2239	   9986.3430	   994.4075	   	   1490.2069
38	   0.0017	   0.0418	   0.0073	   0.8883	   -0.2947	   0.1650	   9986.3468	   1000.4348	   1490.2322	   9986.3451	   1000.3931	   	   1490.2249
39	   0.0092	   0.1124	   0.0133	   0.9036	   -0.2430	   0.1780	   9986.3409	   1006.4306	   1490.2408	   9986.3317	   1006.3181	   	   1490.2276
40	   0.0027	   0.1079	   0.0083	   0.9443	   -0.2412	   0.1680	   9986.3349	   1012.4262	   1490.2497	   9986.3322	   1012.5340	   	   1490.2414
41	   0.0069	   0.0723	   0.0092	   0.9896	   -0.2040	   0.1800	   9986.3289	   1018.4216	   1490.2590	   9986.3220	   1018.3493	   	   1490.2498
42	   0.0081	   0.1310	   0.0159	   1.0054	   -0.1756	   0.1680	   9986.3227	   1024.4168	   1490.2686	   9986.3147	   1024.2858	   	   1490.2526
43	   0.0039	   0.1170	   0.0129	   1.0563	   -0.1670	   0.1650	   9986.3164	   1030.4120	   1490.2785	   9986.3125	   1030.2950	   	   1490.2656
44	   0.0107	   0.0550	   0.0055	   1.1218	   -0.1140	   0.1640	   9986.3100	   1036.4070	   1490.2887	   9986.2993	   1036.3521	   	   1490.2832
45	   0.0062	   0.1233	   0.0112	   1.1466	   -0.1066	   0.1670	   9986.3036	   1042.4020	   1490.2992	   9986.2973	   1042.2787	   	   1490.2880
46	   0.0113	   0.0461	   0.0128	   1.1776	   -0.0609	   0.1680	   9986.2972	   1048.3969	   1490.3100	   9986.2859	   1048.3508	   	   1490.2972
47	   0.0040	   0.1600	   0.0049	   1.2360	   -0.0640	   0.1670	   9986.2909	   1054.3917	   1490.3212	   9986.2869	   1054.5516	   	   1490.3163
48	   0.0074	   0.1003	   0.0094	   1.2871	   -0.0270	   0.1680	   9986.2847	   1060.3863	   1490.3329	   9986.2773	   1060.2860	   	   1490.3235
49	   0.0088	   0.1068	   0.0062	   1.3486	   0.0030	   0.1710	   9986.2786	   1066.3808	   1490.3448	   9986.2698	   1066.2740	   	   1490.3386
50	   0.0060	   0.0616	   0.0090	   1.3826	   0.0161	   0.1690	   9986.2725	   1072.3753	   1490.3571	   9986.2665	   1072.3137	   	   1490.3481
51	   0.0105	   0.0962	   0.0132	   1.4201	   0.0579	   0.1680	   9986.2665	   1078.3696	   1490.3697	   9986.2560	   1078.2734	   	   1490.3566
52	   0.0060	   0.0027	   0.0120	   1.4668	   0.0635	   0.1680	   9986.2605	   1084.3639	   1490.3827	   9986.2545	   1084.3666	   	   1490.3707
53	   0.0088	   0.0993	   0.0126	   1.5282	   0.0993	   0.1680	   9986.2545	   1090.3581	   1490.3959	   9986.2456	   1090.2588	   	   1490.3833
54	   0.0082	   0.1647	   0.0055	   1.5822	   0.1190	   0.1670	   9986.2484	   1096.3521	   1490.4095	   9986.2402	   1096.5169	   	   1490.4040
55	   0.0073	   0.1606	   0.0147	   1.6370	   0.1424	   0.1690	   9986.2423	   1102.3461	   1490.4232	   9986.2350	   1102.1855	   	   1490.4085
56	   0.0080	   0.0955	   0.0053	   1.7004	   0.1664	   0.1670	   9986.2363	   1108.3400	   1490.4371	   9986.2283	   1108.4355	   	   1490.4318
57	   0.0074	   0.0241	   0.0079	   1.7544	   0.1881	   0.1660	   9986.2305	   1114.3339	   1490.4511	   9986.2230	   1114.3580	   	   1490.4431
58	   0.0083	   0.0549	   0.0095	   1.8141	   0.2153	   0.1650	   9986.2248	   1120.3277	   1490.4650	   9986.2165	   1120.2729	   	   1490.4555
59	   0.0088	   0.1135	   0.0036	   1.8757	   0.2363	   0.1690	   9986.2194	   1126.3216	   1490.4789	   9986.2107	   1126.4352	   	   1490.4753
