34	   0.0050	   0.0150	   0.0081	   0.1246	   0.9972	   0.1970	   9986.0210	   5824.5391	   1490.0399	   9986.0161	   5824.5241	   	   1490.0318
35	   0.0116	   0.0301	   0.0060	   0.3161	   1.0501	   0.1650	   9986.0146	   5830.5173	   1490.0865	   9986.0030	   5830.5474	   	   1490.0805
36	   0.0066	   0.0554	   0.0112	   0.5012	   1.0643	   0.1650	   9986.0089	   5836.4939	   1490.1375	   9986.0022	   5836.4386	   	   1490.1264
37	   0.0096	   0.0866	   0.0074	   0.7198	   1.0906	   0.1700	   9986.0038	   5842.4705	   1490.1898	   9985.9942	   5842.5571	   	   1490.1824
38	   0.0059	   0.0968	   0.0098	   0.9312	   1.1168	   0.1650	   9985.9984	   5848.4474	   1490.2417	   9985.9924	   5848.3506	   	   1490.2319
39	   0.0068	   0.0217	   0.0061	   1.1468	   1.1347	   0.1780	   9985.9946	   5854.4258	   1490.2918	   9985.9878	   5854.4040	   	   1490.2857
40	   0.0071	   0.0308	   0.0103	   1.3181	   1.1592	   0.1800	   9985.9903	   5860.4066	   1490.3371	   9985.9832	   5860.3758	   	   1490.3268
41	   0.0078	   0.0599	   0.0102	   1.4667	   1.1960	   0.1670	   9985.9838	   5866.3912	   1490.3715	   9985.9759	   5866.3313	   	   1490.3613
42	   0.0039	   0.0638	   0.0066	   1.5719	   1.2191	   0.1740	   9985.9754	   5872.3808	   1490.3922	   9985.9715	   5872.3169	   	   1490.3856
43	   0.0062	   0.0466	   0.0120	   1.5867	   1.2765	   0.1730	   9985.9644	   5878.3754	   1490.4003	   9985.9581	   5878.3288	   	   1490.3883
44	   0.0113	   0.0507	   0.0064	   1.5902	   1.3425	   0.1820	   9985.9521	   5884.3757	   1490.3971	   9985.9408	   5884.4264	   	   1490.3906
45	   0.0066	   0.0472	   0.0097	   1.5458	   1.3836	   0.0440	   9985.9406	   5890.3801	   1490.3857	   9985.9340	   5890.3328	   	   1490.3760
46	   0.0118	   0.0898	   0.0050	   1.5271	   1.4060	   0.0370	   9985.9373	   5892.3827	   1490.3797	   9985.9255	   5892.4725	   	   1490.3748
47	   0.0049	   0.1657	   0.0120	   1.4992	   1.4185	   0.0350	   9985.9340	   5894.3858	   1490.3729	   9985.9290	   5894.2201	   	   1490.3609
48	   0.0070	   0.0090	   0.0075	   1.4692	   1.4232	   0.0350	   9985.9309	   5896.3893	   1490.3654	   9985.9239	   5896.3983	   	   1490.3579
49	   0.0070	   0.0295	   0.0076	   1.4395	   1.4406	   0.0360	   9985.9279	   5898.3933	   1490.3570	   9985.9209	   5898.3638	   	   1490.3494
50	   0.0127	   0.0292	   0.0095	   1.3877	   1.4706	   0.0350	   9985.9250	   5900.3980	   1490.3475	   9985.9124	   5900.4271	   	   1490.3380
51	   0.0112	   0.0033	   0.0066	   1.3594	   1.4798	   0.0350	   9985.9222	   5902.4033	   1490.3368	   9985.9110	   5902.4066	   	   1490.3302
52	   0.0058	   0.1081	   0.0119	   1.3007	   1.4796	   0.0360	   9985.9200	   5904.4093	   1490.3251	   9985.9142	   5904.3012	   	   1490.3133
53	   0.0053	   0.1041	   0.0088	   1.2605	   1.4836	   0.0370	   9985.9186	   5906.4159	   1490.3123	   9985.9133	   5906.3119	   	   1490.3035
54	   0.0051	   0.0896	   0.0087	   1.2023	   1.4861	   0.0360	   9985.9177	   5908.4231	   1490.2983	   9985.9125	   5908.3336	   	   1490.2896
55	   0.0050	   0.0359	   0.0080	   1.1390	   1.4849	   0.0360	   9985.9167	   5910.4308	   1490.2833	   9985.9116	   5910.3949	   	   1490.2753
56	   0.0031	   0.0739	   0.0077	   1.0778	   1.4863	   0.0420	   9985.9156	   5912.4388	   1490.2673	   9985.9125	   5912.3650	   	   1490.2596
57	   0.0012	   0.2595	   0.0119	   1.0035	   1.5033	   0.0350	   9985.9146	   5914.4473	   1490.2503	   9985.9134	   5914.1878	   	   1490.2384
58	   0.0105	   0.0253	   0.0116	   0.9130	   1.5194	   0.0370	   9985.9140	   5916.4564	   1490.2321	   9985.9035	   5916.4311	   	   1490.2205
59	   0.0096	   0.0523	   0.0056	   0.8605	   1.5200	   0.0470	   9985.9138	   5918.4659	   1490.2129	   9985.9043	   5918.4136	   	   1490.2073
60	   0.0090	   0.0479	   0.0104	   0.7573	   1.5171	   0.0390	   9985.9140	   5920.4758	   1490.1929	   9985.9050	   5920.4280	   	   1490.1824
61	   0.0098	   0.0317	   0.0079	   0.6807	   1.5183	   0.0350	   9985.9141	   5922.4862	   1490.1720	   9985.9044	   5922.4545	   	   1490.1641
62	   0.0114	   0.0064	   0.0107	   0.5779	   1.5230	   0.0380	   9985.9137	   5924.4970	   1490.1504	   9985.9023	   5924.5034	   	   1490.1397
63	   0.0099	   0.0447	   0.0063	   0.5069	   1.5266	   0.0410	   9985.9129	   5926.5081	   1490.1283	   9985.9029	   5926.4634	   	   1490.1220
64	   0.0091	   0.0531	   0.0120	   0.3899	   1.5286	   0.0350	   9985.9119	   5928.5194	   1490.1058	   9985.9028	   5928.4663	   	   1490.0938
65	   0.0087	   0.0215	   0.0086	   0.3083	   1.5277	   0.0350	   9985.9110	   5930.5310	   1490.0829	   9985.9022	   5930.5095	   	   1490.0743
66	   0.0098	   0.0212	   0.0066	   0.2212	   1.5364	   0.0370	   9985.9100	   5932.5427	   1490.0599	   9985.9002	   5932.5215	   	   1490.0533
67	   0.0086	   0.0003	   0.0138	   0.0954	   1.5332	   0.0360	   9985.9091	   5934.5545	   1490.0369	   9985.9005	   5934.5548	   	   1490.0230
68	   0.0106	   0.0621	   0.0068	   0.0290	   1.5387	   0.0360	   9985.9083	   5936.5662	   1490.0139	   9985.8976	   5936.6283	   	   1490.0070
69	   0.0056	   0.0234	   0.0081	   -0.0705	   1.5304	   0.0350	   9985.9076	   5938.5777	   1489.9911	   9985.9020	   5938.5543	   	   1489.9830
70	   0.0056	   0.0221	   0.0115	   -0.1776	   1.5330	   0.0400	   9985.9070	   5940.5889	   1489.9688	   9985.9014	   5940.5668	   	   1489.9573
