35	   0.0069	   0.0229	   0.0023	   4.0663	   0.1497	   0.0450	   9986.2606	   498.3595	   1490.4606	   9986.2537	   498.3366	   	   1490.4583
36	   0.0050	   0.0418	   0.0080	   4.1712	   0.0581	   0.0450	   9986.2690	   500.3512	   1490.4761	   9986.2640	   500.3094	   	   1490.4682
37	   0.0050	   0.0138	   0.0020	   4.2921	   -0.0448	   0.0450	   9986.2805	   502.3466	   1490.4855	   9986.2756	   502.3327	   	   1490.4835
38	   0.0043	   0.0080	   0.0043	   4.3123	   -0.1255	   0.0470	   9986.2890	   504.3440	   1490.4904	   9986.2847	   504.3360	   	   1490.4861
39	   0.0043	   0.0467	   0.0072	   4.3662	   -0.1306	   0.0450	   9986.2895	   506.3412	   1490.4962	   9986.2851	   506.2945	   	   1490.4890
40	   0.0048	   0.0086	   0.0044	   4.4596	   -0.0783	   0.0480	   9986.2841	   508.3357	   1490.5064	   9986.2793	   508.3270	   	   1490.5020
41	   0.0038	   0.0065	   0.0010	   4.6073	   -0.0535	   0.0450	   9986.2803	   510.3266	   1490.5192	   9986.2765	   510.3201	   	   1490.5182
42	   0.0042	   0.0131	   0.0052	   4.6799	   -0.0972	   0.0460	   9986.2857	   512.3198	   1490.5305	   9986.2814	   512.3067	   	   1490.5253
43	   0.0033	   0.0144	   0.0014	   4.7784	   -0.2127	   0.0470	   9986.2977	   514.3184	   1490.5376	   9986.2943	   514.3040	   	   1490.5362
44	   0.0015	   0.0210	   0.0038	   4.8061	   -0.2928	   0.0470	   9986.3048	   516.3164	   1490.5423	   9986.3033	   516.2954	   	   1490.5386
45	   0.0014	   0.0133	   0.0034	   4.8757	   -0.2391	   0.0460	   9986.2987	   518.3110	   1490.5500	   9986.2973	   518.2977	   	   1490.5466
46	   0.0001	   0.0508	   0.0039	   5.0292	   -0.0895	   0.0460	   9986.2806	   520.3032	   1490.5638	   9986.2805	   520.2524	   	   1490.5599
47	   0.0032	   0.0779	   0.0105	   5.1435	   0.0930	   0.0470	   9986.2634	   522.2948	   1490.5800	   9986.2603	   522.2168	   	   1490.5695
48	   0.0035	   0.0052	   0.0036	   5.2472	   0.1312	   0.0490	   9986.2594	   524.2890	   1490.5908	   9986.2559	   524.2838	   	   1490.5872
49	   0.0030	   0.0526	   0.0061	   5.2850	   0.0534	   0.0490	   9986.2676	   526.2870	   1490.5929	   9986.2646	   526.2344	   	   1490.5869
50	   0.0042	   0.0198	   0.0006	   5.2373	   -0.0170	   0.0490	   9986.2766	   528.2880	   1490.5888	   9986.2724	   528.3078	   	   1490.5883
51	   0.0055	   0.0440	   0.0047	   5.2585	   0.0265	   0.0540	   9986.2731	   530.2884	   1490.5895	   9986.2676	   530.2444	   	   1490.5848
52	   0.0018	   0.0165	   0.0032	   5.3546	   0.1197	   0.0450	   9986.2590	   532.2821	   1490.6008	   9986.2572	   532.2656	   	   1490.5976
53	   0.0056	   0.0369	   0.0062	   5.5362	   0.2852	   0.0470	   9986.2445	   534.2680	   1490.6208	   9986.2390	   534.2311	   	   1490.6146
54	   0.0032	   0.0501	   0.0069	   5.7284	   0.2669	   0.0480	   9986.2443	   536.2578	   1490.6407	   9986.2411	   536.2076	   	   1490.6338
55	   0.0046	   0.0141	   0.0040	   5.8051	   0.1550	   0.0460	   9986.2580	   538.2562	   1490.6498	   9986.2534	   538.2421	   	   1490.6458
56	   0.0034	   0.0424	   0.0039	   5.8082	   -0.0116	   0.0480	   9986.2752	   540.2560	   1490.6471	   9986.2718	   540.2136	   	   1490.6432
57	   0.0035	   0.0018	   0.0015	   5.7245	   -0.1125	   0.0480	   9986.2866	   542.2576	   1490.6396	   9986.2830	   542.2558	   	   1490.6381
58	   0.0034	   0.0526	   0.0068	   5.7307	   -0.1216	   0.0480	   9986.2874	   544.2604	   1490.6408	   9986.2839	   544.2078	   	   1490.6340
59	   0.0053	   0.0259	   0.0042	   5.8326	   -0.0612	   0.0460	   9986.2826	   546.2557	   1490.6518	   9986.2773	   546.2299	   	   1490.6476
60	   0.0041	   0.0354	   0.0046	   5.9848	   -0.0108	   0.0470	   9986.2758	   548.2454	   1490.6671	   9986.2717	   548.2100	   	   1490.6626
61	   0.0034	   0.0209	   0.0026	   6.1061	   0.0660	   0.0490	   9986.2667	   550.2397	   1490.6797	   9986.2632	   550.2189	   	   1490.6770
62	   0.0042	   0.0165	   0.0016	   6.1676	   0.1781	   0.0510	   9986.2550	   552.2379	   1490.6858	   9986.2509	   552.2214	   	   1490.6842
63	   0.0015	   0.0185	   0.0002	   6.1867	   0.2475	   0.0490	   9986.2445	   554.2351	   1490.6900	   9986.2430	   554.2536	   	   1490.6898
64	   0.0036	   0.0264	   0.0049	   6.2765	   0.2947	   0.0460	   9986.2417	   556.2318	   1490.6995	   9986.2381	   556.2054	   	   1490.6946
65	   0.0027	   0.0561	   0.0054	   6.4372	   0.2455	   0.0470	   9986.2463	   558.2266	   1490.7140	   9986.2436	   558.1705	   	   1490.7086
66	   0.0001	   0.0318	   0.0025	   6.5527	   0.1869	   0.0480	   9986.2501	   560.2217	   1490.7262	   9986.2500	   560.1899	   	   1490.7237
67	   0.0020	   0.0148	   0.0000	   6.5992	   0.2164	   0.0480	   9986.2447	   562.2208	   1490.7307	   9986.2467	   562.2061	   	   1490.7307
