35	   0.0004	   0.0227	   0.0028	   0.9788	   -0.0161	   0.0700	   9986.2714	   520.5124	   1490.0814	   9986.2718	   520.4897	   	   1490.0786
36	   0.0053	   0.0117	   0.0047	   -0.0487	   1.0723	   0.0660	   9986.1887	   524.5576	   1490.0007	   9986.1834	   524.5459	   	   1489.9960
37	   0.0011	   0.0131	   0.0030	   -0.6827	   1.9800	   0.0620	   9986.1098	   528.5847	   1489.9473	   9986.1087	   528.5716	   	   1489.9442
38	   0.0016	   0.0276	   0.0032	   -0.5924	   2.7678	   0.0660	   9986.0467	   532.5794	   1489.9549	   9986.0452	   532.5519	   	   1489.9518
39	   0.0005	   0.0467	   0.0038	   0.4495	   3.0964	   0.0620	   9986.0210	   536.5391	   1490.0399	   9986.0216	   536.4925	   	   1490.0361
40	   0.0031	   0.0171	   0.0030	   2.0331	   3.3467	   0.0650	   9986.0061	   540.4814	   1490.1654	   9986.0030	   540.4643	   	   1490.1624
41	   0.0022	   0.0152	   0.0031	   3.6967	   3.5256	   0.0670	   9985.9943	   544.4244	   1490.2950	   9985.9921	   544.4092	   	   1490.2920
42	   0.0016	   0.0237	   0.0029	   4.8904	   3.7488	   0.0690	   9985.9792	   548.3843	   1490.3855	   9985.9776	   548.3606	   	   1490.3825
43	   0.0002	   0.0199	   0.0034	   5.0240	   4.1046	   0.0630	   9985.9503	   552.3760	   1490.3960	   9985.9500	   552.3562	   	   1490.3926
44	   0.0023	   0.0209	   0.0022	   4.3999	   4.4326	   0.0630	   9985.9250	   556.3980	   1490.3475	   9985.9227	   556.3771	   	   1490.3453
45	   0.0001	   0.0360	   0.0034	   2.9859	   4.5017	   0.0640	   9985.9142	   560.4527	   1490.2395	   9985.9141	   560.4167	   	   1490.2361
46	   0.0019	   0.0244	   0.0034	   0.9286	   4.4765	   0.0660	   9985.9108	   564.5334	   1490.0783	   9985.9089	   564.5089	   	   1490.0749
47	   0.0017	   0.0177	   0.0031	   -1.1526	   4.4314	   0.0680	   9985.9071	   568.6187	   1489.9083	   9985.9054	   568.6010	   	   1489.9052
48	   0.0031	   0.0115	   0.0041	   -2.7820	   4.3486	   0.0670	   9985.9101	   572.6826	   1489.7718	   9985.9070	   572.6711	   	   1489.7677
49	   0.0008	   0.0147	   0.0017	   -3.4937	   4.0830	   0.0610	   9985.9269	   576.7071	   1489.7085	   9985.9277	   576.6924	   	   1489.7068
50	   0.0019	   0.0301	   0.0022	   -2.9810	   3.8467	   0.0620	   9985.9520	   580.6854	   1489.7541	   9985.9501	   580.6553	   	   1489.7518
51	   0.0033	   0.0050	   0.0021	   -1.6832	   3.5851	   0.0570	   9985.9769	   584.6347	   1489.8628	   9985.9736	   584.6297	   	   1489.8607
52	   0.0001	   0.0268	   0.0001	   -0.2090	   3.3993	   0.0660	   9985.9937	   588.5757	   1489.9831	   9985.9938	   588.5489	   	   1489.9830
53	   0.0022	   0.0123	   0.0040	   1.1378	   3.3044	   0.0670	   9986.0062	   592.5196	   1490.0957	   9986.0039	   592.5072	   	   1490.0917
54	   0.0031	   0.0154	   0.0043	   2.3320	   2.9427	   0.0600	   9986.0391	   596.4676	   1490.1900	   9986.0360	   596.4522	   	   1490.1858
55	   0.0032	   0.0131	   0.0015	   3.4552	   2.1677	   0.0680	   9986.1027	   600.4214	   1490.2743	   9986.0995	   600.4083	   	   1490.2728
56	   0.0019	   0.0213	   0.0032	   4.5713	   1.2967	   0.0710	   9986.1712	   604.3835	   1490.3608	   9986.1693	   604.3622	   	   1490.3576
57	   0.0009	   0.0339	   0.0043	   5.4389	   0.5151	   0.0690	   9986.2316	   608.3540	   1490.4261	   9986.2307	   608.3201	   	   1490.4218
58	   0.0006	   0.0207	   0.0025	   5.5998	   0.1972	   0.0680	   9986.2559	   612.3452	   1490.4373	   9986.2553	   612.3245	   	   1490.4348
59	   0.0010	   0.0339	   0.0041	   5.1729	   0.4082	   0.0620	   9986.2399	   616.3601	   1490.4057	   9986.2389	   616.3262	   	   1490.4016
60	   0.0008	   0.0306	   0.0015	   4.3004	   0.8508	   0.0610	   9986.2049	   620.3931	   1490.3378	   9986.2041	   620.3625	   	   1490.3363
61	   0.0030	   0.0068	   0.0012	   3.0924	   1.5133	   0.0670	   9986.1536	   624.4375	   1490.2465	   9986.1506	   624.4307	   	   1490.2453
62	   0.0019	   0.0229	   0.0018	   2.1328	   2.3120	   0.0700	   9986.0881	   628.4779	   1490.1718	   9986.0862	   628.4550	   	   1490.1700
63	   0.0018	   0.0301	   0.0031	   1.2161	   3.0791	   0.0680	   9986.0251	   632.5151	   1490.1006	   9986.0234	   632.4850	   	   1490.0975
64	   0.0046	   0.0173	   0.0066	   0.3564	   3.6048	   0.0650	   9985.9829	   636.5468	   1490.0355	   9985.9783	   636.5295	   	   1490.0289
65	   0.0007	   0.0173	   0.0040	   -0.0781	   3.7698	   0.0610	   9985.9641	   640.5678	   1489.9976	   9985.9634	   640.5505	   	   1489.9936
66	   0.0007	   0.0263	   0.0032	   -0.2321	   3.4938	   0.0570	   9985.9855	   644.5732	   1489.9843	   9985.9862	   644.5469	   	   1489.9811
67	   0.0023	   0.0157	   0.0035	   -0.1315	   2.8441	   0.0600	   9986.0415	   648.5634	   1489.9928	   9986.0391	   648.5477	   	   1489.9893
68	   0.0032	   0.0189	   0.0068	   0.1851	   1.8582	   0.0590	   9986.1232	   652.5477	   1490.0218	   9986.1200	   652.5288	   	   1490.0150
69	   0.0033	   0.0278	   0.0052	   0.7567	   0.5470	   0.0610	   9986.2299	   656.5248	   1490.0660	   9986.2265	   656.4971	   	   1490.0609
70	   0.0018	   0.0160	   0.0036	   1.2824	   -0.8962	   0.0690	   9986.3442	   660.4979	   1490.1064	   9986.3424	   660.4819	   	   1490.1028
71	   0.0026	   0.0055	   0.0004	   2.0366	   -2.0624	   0.0650	   9986.4378	   664.4676	   1490.1630	   9986.4352	   664.4621	   	   1490.1626
72	   0.0035	   0.0241	   0.0017	   2.9660	   -2.7959	   0.0670	   9986.4946	   668.4320	   1490.2358	   9986.4912	   668.4080	   	   1490.2341
73	   0.0020	   0.0174	   0.0021	   3.9247	   -2.7805	   0.0620	   9986.4905	   672.3942	   1490.3099	   9986.4884	   672.3768	   	   1490.3078
74	   0.0026	   0.0344	   0.0029	   4.9565	   -2.0521	   0.0650	   9986.4321	   676.3615	   1490.3877	   9986.4295	   676.3271	   	   1490.3848
75	   0.0015	   0.0300	   0.0032	   5.7943	   -0.7800	   0.0680	   9986.3322	   680.3375	   1490.4515	   9986.3307	   680.3075	   	   1490.4483
76	   0.0020	   0.0204	   0.0017	   5.9140	   0.7976	   0.0690	   9986.2109	   684.3351	   1490.4601	   9986.2089	   684.3147	   	   1490.4583
77	   0.0009	   0.0243	   0.0031	   5.3936	   2.4431	   0.0670	   9986.0818	   688.3592	   1490.4227	   9986.0809	   688.3349	   	   1490.4197
78	   0.0022	   0.0253	   0.0025	   4.5461	   3.7396	   0.0680	   9985.9798	   692.3959	   1490.3588	   9985.9777	   692.3705	   	   1490.3563
79	   0.0000	   0.0391	   0.0043	   3.3205	   4.2576	   0.0690	   9985.9349	   696.4368	   1490.2658	   9985.9349	   696.3977	   	   1490.2615
80	   0.0025	   0.0201	   0.0018	   2.1333	   3.9500	   0.0690	   9985.9575	   700.4798	   1490.1720	   9985.9550	   700.4597	   	   1490.1702
81	   0.0022	   0.0222	   0.0019	   1.1026	   2.9068	   0.0660	   9986.0387	   704.5209	   1490.0906	   9986.0365	   704.4987	   	   1490.0887
82	   0.0036	   0.0390	   0.0004	   0.0919	   1.4342	   0.0660	   9986.1583	   708.5546	   1490.0078	   9986.1547	   708.5156	   	   1490.0074
83	   0.0012	   0.0296	   0.0041	   -0.6624	   -0.1447	   0.0650	   9986.2835	   712.5748	   1489.9503	   9986.2823	   712.5452	   	   1489.9462
84	   0.0027	   0.0254	   0.0012	   -0.7388	   -1.4598	   0.0670	   9986.3920	   716.5774	   1489.9411	   9986.3893	   716.5520	   	   1489.9399
85	   0.0041	   0.0408	   0.0016	   -0.2664	   -2.4713	   0.0630	   9986.4742	   720.5547	   1489.9769	   9986.4701	   720.5139	   	   1489.9785
86	   0.0012	   0.0024	   0.0027	   0.7277	   -3.2416	   0.0620	   9986.5333	   724.5113	   1490.0614	   9986.5321	   724.5089	   	   1490.0587
87	   0.0020	   0.0145	   0.0017	   2.2646	   -3.6978	   0.0730	   9986.5668	   728.4580	   1490.1818	   9986.5648	   728.4436	   	   1490.1801
88	   0.0000	   0.0098	   0.0021	   3.6951	   -3.5511	   0.0660	   9986.5501	   732.4043	   1490.2930	   9986.5501	   732.3945	   	   1490.2909
89	   0.0038	   0.0272	   0.0021	   4.9796	   -2.6547	   0.0690	   9986.4802	   736.3571	   1490.3890	   9986.4764	   736.3300	   	   1490.3869
90	   0.0034	   0.0118	   0.0021	   5.9546	   -1.2622	   0.0700	   9986.3714	   740.3269	   1490.4637	   9986.3680	   740.3151	   	   1490.4616
91	   0.0021	   0.0028	   0.0005	   6.2100	   0.2816	   0.0740	   9986.2508	   744.3234	   1490.4826	   9986.2488	   744.3206	   	   1490.4821
92	   0.0027	   0.0228	   0.0039	   5.4881	   1.8061	   0.0690	   9986.1332	   748.3543	   1490.4306	   9986.1305	   748.3314	   	   1490.4267
93	   0.0031	   0.0163	   0.0017	   3.9173	   3.0796	   0.0670	   9986.0309	   752.4171	   1490.3105	   9986.0279	   752.4008	   	   1490.3089
94	   0.0045	   0.0089	   0.0026	   1.7121	   4.1188	   0.0710	   9985.9438	   756.4991	   1490.1401	   9985.9393	   756.4902	   	   1490.1375
95	   0.0003	   0.0320	   0.0018	   -0.4158	   4.5980	   0.0690	   9985.8955	   760.5816	   1489.9680	   9985.8958	   760.5497	   	   1489.9662
96	   0.0018	   0.0227	   0.0023	   -1.9907	   4.4305	   0.0700	   9985.9055	   764.6474	   1489.8378	   9985.9037	   764.6246	   	   1489.8354
97	   0.0015	   0.0480	   0.0017	   -3.0010	   3.5517	   0.0660	   9985.9771	   768.6901	   1489.7526	   9985.9756	   768.6420	   	   1489.7509
98	   0.0021	   0.0417	   0.0009	   -3.3668	   2.2330	   0.0620	   9986.0867	   772.7017	   1489.7203	   9986.0845	   772.6600	   	   1489.7194
99	   0.0023	   0.0145	   0.0039	   -3.1489	   0.6277	   0.0620	   9986.2205	   776.6827	   1489.7410	   9986.2182	   776.6682	   	   1489.7371
100	   0.0033	   0.0180	   0.0037	   -2.4120	   -0.9817	   0.0670	   9986.3549	   780.6444	   1489.8042	   9986.3517	   780.6264	   	   1489.8005
101	   0.0024	   0.0260	   0.0027	   -1.2850	   -2.3118	   0.0640	   9986.4618	   784.5949	   1489.8978	   9986.4594	   784.5689	   	   1489.8950
