34	   0.0081	   0.0703	   0.0102	   -0.3055	   0.9863	   0.0340	   9986.0243	   1054.5948	   1489.9314	   9986.0162	   1054.6650	   	   1489.9212
35	   0.0089	   0.0524	   0.0116	   -0.3118	   0.9884	   0.0340	   9986.0249	   1056.5948	   1489.9313	   9986.0159	   1056.6472	   	   1489.9197
36	   0.0084	   0.0645	   0.0125	   -0.3153	   0.9834	   0.0350	   9986.0254	   1058.5948	   1489.9313	   9986.0170	   1058.6593	   	   1489.9187
37	   0.0100	   0.0907	   0.0125	   -0.3148	   0.9854	   0.0360	   9986.0260	   1060.5949	   1489.9312	   9986.0161	   1060.6855	   	   1489.9187
38	   0.0108	   0.0690	   0.0122	   -0.3147	   0.9876	   0.0350	   9986.0266	   1062.5949	   1489.9311	   9986.0159	   1062.6639	   	   1489.9189
39	   0.0101	   0.0359	   0.0118	   -0.3142	   0.9847	   0.0350	   9986.0272	   1064.5950	   1489.9310	   9986.0172	   1064.6308	   	   1489.9192
40	   0.0105	   0.0426	   0.0113	   -0.3126	   0.9834	   0.0330	   9986.0279	   1066.5950	   1489.9309	   9986.0174	   1066.6376	   	   1489.9195
41	   0.0088	   0.0154	   0.0127	   -0.3197	   0.9783	   0.0350	   9986.0285	   1068.5951	   1489.9307	   9986.0197	   1068.5797	   	   1489.9180
42	   0.0099	   0.0218	   0.0125	   -0.3199	   0.9803	   0.0330	   9986.0292	   1070.5951	   1489.9306	   9986.0193	   1070.5734	   	   1489.9180
43	   0.0104	   0.0066	   0.0125	   -0.3199	   0.9777	   0.0350	   9986.0298	   1072.5952	   1489.9304	   9986.0195	   1072.6019	   	   1489.9178
44	   0.0112	   0.0358	   0.0123	   -0.3191	   0.9762	   0.0340	   9986.0305	   1074.5953	   1489.9302	   9986.0193	   1074.6311	   	   1489.9179
45	   0.0097	   0.0144	   0.0127	   -0.3224	   0.9714	   0.0340	   9986.0312	   1076.5954	   1489.9300	   9986.0214	   1076.5811	   	   1489.9173
46	   0.0100	   0.0043	   0.0131	   -0.3246	   0.9682	   0.0340	   9986.0319	   1078.5955	   1489.9298	   9986.0219	   1078.5998	   	   1489.9167
47	   0.0105	   0.0037	   0.0134	   -0.3268	   0.9681	   0.0340	   9986.0326	   1080.5956	   1489.9296	   9986.0221	   1080.5919	   	   1489.9161
48	   0.0095	   0.0062	   0.0143	   -0.3310	   0.9607	   0.0350	   9986.0334	   1082.5958	   1489.9293	   9986.0238	   1082.6020	   	   1489.9150
49	   0.0092	   0.0467	   0.0144	   -0.3313	   0.9541	   0.0410	   9986.0341	   1084.5959	   1489.9291	   9986.0249	   1084.6426	   	   1489.9147
50	   0.0077	   0.0366	   0.0134	   -0.3287	   0.9458	   0.0350	   9986.0348	   1086.5960	   1489.9289	   9986.0271	   1086.6326	   	   1489.9154
51	   0.0064	   0.0208	   0.0116	   -0.3236	   0.9416	   0.0350	   9986.0356	   1088.5961	   1489.9286	   9986.0292	   1088.5753	   	   1489.9171
52	   0.0064	   0.0109	   0.0124	   -0.3275	   0.9379	   0.0350	   9986.0364	   1090.5962	   1489.9284	   9986.0300	   1090.5854	   	   1489.9160
53	   0.0063	   0.0629	   0.0120	   -0.3280	   0.9379	   0.0340	   9986.0371	   1092.5964	   1489.9282	   9986.0308	   1092.5335	   	   1489.9162
54	   0.0037	   0.1394	   0.0113	   -0.3278	   0.9295	   0.0340	   9986.0379	   1094.5965	   1489.9279	   9986.0342	   1094.4571	   	   1489.9167
55	   0.0031	   0.1815	   0.0116	   -0.3309	   0.9268	   0.0330	   9986.0387	   1096.5966	   1489.9277	   9986.0356	   1096.4151	   	   1489.9161
56	   0.0037	   0.2108	   0.0099	   -0.3257	   0.9279	   0.0330	   9986.0395	   1098.5967	   1489.9275	   9986.0358	   1098.3859	   	   1489.9176
57	   0.0026	   0.2723	   0.0103	   -0.3297	   0.9245	   0.0340	   9986.0402	   1100.5969	   1489.9272	   9986.0376	   1100.3246	   	   1489.9169
58	   0.0035	   0.2692	   0.0092	   -0.3263	   0.9247	   0.0330	   9986.0410	   1102.5970	   1489.9269	   9986.0375	   1102.3278	   	   1489.9178
59	   0.0056	   0.2502	   0.0090	   -0.3263	   0.9282	   0.0340	   9986.0419	   1104.5972	   1489.9266	   9986.0363	   1104.3470	   	   1489.9177
60	   0.0064	   0.2434	   0.0093	   -0.3287	   0.9278	   0.0330	   9986.0427	   1106.5974	   1489.9263	   9986.0363	   1106.3539	   	   1489.9170
61	   0.0073	   0.2018	   0.0084	   -0.3253	   0.9256	   0.0330	   9986.0435	   1108.5975	   1489.9260	   9986.0362	   1108.3957	   	   1489.9176
62	   0.0086	   0.1634	   0.0082	   -0.3251	   0.9249	   0.0360	   9986.0443	   1110.5977	   1489.9256	   9986.0357	   1110.4344	   	   1489.9175
63	   0.0104	   0.0739	   0.0092	   -0.3287	   0.9228	   0.0340	   9986.0452	   1112.5980	   1489.9253	   9986.0348	   1112.5241	   	   1489.9161
64	   0.0106	   0.0471	   0.0077	   -0.3218	   0.9127	   0.0350	   9986.0461	   1114.5982	   1489.9248	   9986.0355	   1114.6453	   	   1489.9171
65	   0.0111	   0.0789	   0.0090	   -0.3278	   0.9089	   0.0350	   9986.0470	   1116.5984	   1489.9244	   9986.0359	   1116.6774	   	   1489.9154
66	   0.0094	   0.1166	   0.0082	   -0.3256	   0.8966	   0.0340	   9986.0479	   1118.5987	   1489.9239	   9986.0385	   1118.7153	   	   1489.9157
67	   0.0091	   0.0564	   0.0080	   -0.3282	   0.8951	   0.0340	   9986.0489	   1120.5990	   1489.9235	   9986.0398	   1120.6554	   	   1489.9154
68	   0.0065	   0.0059	   0.0080	   -0.3312	   0.8846	   0.0350	   9986.0499	   1122.5993	   1489.9229	   9986.0433	   1122.6052	   	   1489.9149
69	   0.0057	   0.0562	   0.0076	   -0.3332	   0.8810	   0.0350	   9986.0509	   1124.5996	   1489.9224	   9986.0452	   1124.5434	   	   1489.9148
70	   0.0066	   0.0338	   0.0083	   -0.3372	   0.8793	   0.0350	   9986.0519	   1126.5999	   1489.9219	   9986.0453	   1126.5661	   	   1489.9136
71	   0.0056	   0.0735	   0.0073	   -0.3366	   0.8735	   0.0340	   9986.0530	   1128.6002	   1489.9213	   9986.0474	   1128.5267	   	   1489.9140
72	   0.0076	   0.0601	   0.0073	   -0.3384	   0.8758	   0.0330	   9986.0541	   1130.6006	   1489.9207	   9986.0466	   1130.5405	   	   1489.9135
73	   0.0087	   0.0238	   0.0082	   -0.3425	   0.8708	   0.0330	   9986.0553	   1132.6009	   1489.9201	   9986.0466	   1132.6247	   	   1489.9119
74	   0.0105	   0.0796	   0.0091	   -0.3468	   0.8698	   0.0350	   9986.0565	   1134.6013	   1489.9195	   9986.0460	   1134.6809	   	   1489.9105
75	   0.0126	   0.0772	   0.0096	   -0.3512	   0.8734	   0.0350	   9986.0577	   1136.6016	   1489.9189	   9986.0451	   1136.6789	   	   1489.9093
76	   0.0140	   0.0466	   0.0103	   -0.3572	   0.8759	   0.0340	   9986.0589	   1138.6020	   1489.9183	   9986.0449	   1138.6486	   	   1489.9080
77	   0.0124	   0.0594	   0.0116	   -0.3646	   0.8641	   0.0350	   9986.0601	   1140.6024	   1489.9176	   9986.0477	   1140.6618	   	   1489.9060
78	   0.0120	   0.0194	   0.0126	   -0.3720	   0.8600	   0.0350	   9986.0613	   1142.6028	   1489.9170	   9986.0494	   1142.6221	   	   1489.9043
79	   0.0103	   0.0459	   0.0143	   -0.3802	   0.8471	   0.0380	   9986.0626	   1144.6031	   1489.9163	   9986.0523	   1144.6490	   	   1489.9021
80	   0.0081	   0.0167	   0.0132	   -0.3794	   0.8356	   0.0360	   9986.0638	   1146.6035	   1489.9157	   9986.0557	   1146.6202	   	   1489.9025
81	   0.0082	   0.0515	   0.0117	   -0.3750	   0.8291	   0.0340	   9986.0651	   1148.6039	   1489.9150	   9986.0569	   1148.6554	   	   1489.9034
82	   0.0072	   0.0108	   0.0107	   -0.3750	   0.8226	   0.0340	   9986.0663	   1150.6043	   1489.9144	   9986.0591	   1150.6151	   	   1489.9036
83	   0.0047	   0.0905	   0.0109	   -0.3807	   0.8136	   0.0350	   9986.0675	   1152.6046	   1489.9137	   9986.0629	   1152.5141	   	   1489.9028
84	   0.0039	   0.1889	   0.0100	   -0.3825	   0.8113	   0.0330	   9986.0688	   1154.6050	   1489.9131	   9986.0648	   1154.4161	   	   1489.9030
85	   0.0037	   0.2468	   0.0092	   -0.3834	   0.8088	   0.0330	   9986.0700	   1156.6054	   1489.9124	   9986.0663	   1156.3585	   	   1489.9032
86	   0.0051	   0.2656	   0.0087	   -0.3842	   0.8106	   0.0330	   9986.0712	   1158.6057	   1489.9118	   9986.0661	   1158.3401	   	   1489.9031
87	   0.0063	   0.2179	   0.0090	   -0.3867	   0.8077	   0.0330	   9986.0724	   1160.6061	   1489.9112	   9986.0661	   1160.3882	   	   1489.9022
88	   0.0082	   0.1769	   0.0082	   -0.3846	   0.8081	   0.0370	   9986.0736	   1162.6064	   1489.9106	   9986.0655	   1162.4296	   	   1489.9024
89	   0.0111	   0.0579	   0.0079	   -0.3830	   0.8082	   0.0390	   9986.0748	   1164.6068	   1489.9100	   9986.0638	   1164.5489	   	   1489.9020
90	   0.0094	   0.0451	   0.0078	   -0.3821	   0.7913	   0.0340	   9986.0761	   1166.6071	   1489.9093	   9986.0667	   1166.6522	   	   1489.9016
91	   0.0087	   0.0901	   0.0078	   -0.3831	   0.7811	   0.0340	   9986.0773	   1168.6075	   1489.9087	   9986.0687	   1168.6975	   	   1489.9010
92	   0.0094	   0.0398	   0.0073	   -0.3851	   0.7819	   0.0350	   9986.0786	   1170.6078	   1489.9081	   9986.0691	   1170.6476	   	   1489.9008
93	   0.0070	   0.0083	   0.0080	   -0.3914	   0.7698	   0.0350	   9986.0798	   1172.6082	   1489.9075	   9986.0729	   1172.5999	   	   1489.8995
94	   0.0068	   0.0104	   0.0075	   -0.3918	   0.7641	   0.0340	   9986.0811	   1174.6085	   1489.9069	   9986.0744	   1174.5981	   	   1489.8994
95	   0.0064	   0.0790	   0.0077	   -0.3971	   0.7611	   0.0340	   9986.0824	   1176.6089	   1489.9062	   9986.0761	   1176.5299	   	   1489.8985
96	   0.0074	   0.0703	   0.0071	   -0.3972	   0.7597	   0.0330	   9986.0837	   1178.6093	   1489.9056	   9986.0763	   1178.5390	   	   1489.8984
97	   0.0089	   0.0327	   0.0091	   -0.4049	   0.7548	   0.0330	   9986.0850	   1180.6097	   1489.9049	   9986.0762	   1180.6424	   	   1489.8958
98	   0.0115	   0.0933	   0.0100	   -0.4092	   0.7568	   0.0350	   9986.0864	   1182.6101	   1489.9042	   9986.0749	   1182.7033	   	   1489.8942
99	   0.0142	   0.0808	   0.0104	   -0.4140	   0.7624	   0.0350	   9986.0877	   1184.6105	   1489.9035	   9986.0736	   1184.6912	   	   1489.8931
