35	   0.0108	   0.0114	   0.0050	   1.5851	   0.2872	   0.0330	   9986.2087	   1278.3640	   1490.4058	   9986.1979	   1278.3754	   	   1490.4008
36	   0.0088	   0.0955	   0.0102	   1.5824	   0.2748	   0.0360	   9986.2103	   1280.3633	   1490.4074	   9986.2016	   1280.2678	   	   1490.3972
37	   0.0069	   0.2131	   0.0146	   1.5842	   0.2632	   0.0330	   9986.2120	   1282.3625	   1490.4090	   9986.2050	   1282.1494	   	   1490.3944
38	   0.0067	   0.1336	   0.0146	   1.5817	   0.2544	   0.0340	   9986.2136	   1284.3618	   1490.4106	   9986.2069	   1284.2282	   	   1490.3959
39	   0.0050	   0.0871	   0.0150	   1.5813	   0.2402	   0.0340	   9986.2152	   1286.3611	   1490.4121	   9986.2102	   1286.2739	   	   1490.3971
40	   0.0052	   0.1171	   0.0137	   1.5956	   0.2352	   0.0330	   9986.2168	   1288.3603	   1490.4136	   9986.2116	   1288.2433	   	   1490.3998
41	   0.0056	   0.2003	   0.0139	   1.6102	   0.2318	   0.0320	   9986.2184	   1290.3596	   1490.4150	   9986.2128	   1290.1593	   	   1490.4011
42	   0.0076	   0.1659	   0.0114	   1.6220	   0.2333	   0.0330	   9986.2199	   1292.3589	   1490.4164	   9986.2123	   1292.1930	   	   1490.4050
43	   0.0093	   0.0740	   0.0084	   1.6290	   0.2325	   0.0330	   9986.2215	   1294.3583	   1490.4178	   9986.2121	   1294.2842	   	   1490.4094
44	   0.0099	   0.0088	   0.0047	   1.6398	   0.2275	   0.0330	   9986.2230	   1296.3576	   1490.4191	   9986.2131	   1296.3663	   	   1490.4144
45	   0.0097	   0.0885	   0.0092	   1.6382	   0.2220	   0.0330	   9986.2245	   1298.3569	   1490.4204	   9986.2148	   1298.2684	   	   1490.4112
46	   0.0086	   0.1428	   0.0123	   1.6367	   0.2128	   0.0360	   9986.2260	   1300.3563	   1490.4216	   9986.2173	   1300.2135	   	   1490.4093
