35	   0.0024	   0.0285	   0.0021	   0.4919	   1.2607	   0.0600	   9986.1701	   950.5378	   1490.0422	   9986.1676	   950.5663	   	   1490.0401
36	   0.0033	   0.0227	   0.0055	   0.8095	   0.3959	   0.0610	   9986.2420	   954.5220	   1490.0706	   9986.2387	   954.4993	   	   1490.0651
37	   0.0028	   0.0161	   0.0039	   1.1410	   -0.5233	   0.0750	   9986.3153	   958.5050	   1490.0955	   9986.3125	   958.4888	   	   1490.0916
38	   0.0028	   0.0163	   0.0030	   1.5170	   -1.3606	   0.0610	   9986.3822	   962.4876	   1490.1243	   9986.3794	   962.4713	   	   1490.1213
39	   0.0026	   0.0055	   0.0004	   2.0366	   -2.0624	   0.0670	   9986.4378	   966.4676	   1490.1630	   9986.4352	   966.4621	   	   1490.1626
40	   0.0037	   0.0244	   0.0039	   2.5861	   -2.6100	   0.0710	   9986.4808	   970.4454	   1490.2085	   9986.4771	   970.4209	   	   1490.2046
41	   0.0019	   0.0235	   0.0026	   3.2088	   -2.8859	   0.0700	   9986.4997	   974.4221	   1490.2553	   9986.4978	   974.3986	   	   1490.2528
42	   0.0011	   0.0181	   0.0026	   3.8156	   -2.8295	   0.0680	   9986.4935	   978.3980	   1490.3020	   9986.4924	   978.3799	   	   1490.2994
43	   0.0011	   0.0295	   0.0036	   4.4428	   -2.4943	   0.0630	   9986.4658	   982.3765	   1490.3499	   9986.4647	   982.3470	   	   1490.3463
44	   0.0006	   0.0232	   0.0044	   4.7564	   -2.2480	   0.0640	   9986.4448	   984.3665	   1490.3749	   9986.4454	   984.3434	   	   1490.3706
45	   0.0010	   0.0151	   0.0021	   5.4112	   -1.4868	   0.0660	   9986.3869	   988.3482	   1490.4230	   9986.3859	   988.3330	   	   1490.4209
46	   0.0014	   0.0312	   0.0028	   5.8506	   -0.6283	   0.0650	   9986.3203	   992.3362	   1490.4552	   9986.3190	   992.3050	   	   1490.4524
47	   0.0023	   0.0134	   0.0018	   5.9510	   0.3620	   0.0700	   9986.2448	   996.3332	   1490.4635	   9986.2425	   996.3198	   	   1490.4618
48	   0.0021	   0.0154	   0.0015	   5.7702	   1.4252	   0.0630	   9986.1622	   1000.3411	   1490.4497	   9986.1602	   1000.3257	   	   1490.4482
49	   0.0009	   0.0243	   0.0031	   5.3936	   2.4431	   0.0690	   9986.0818	   1004.3592	   1490.4227	   9986.0809	   1004.3349	   	   1490.4197
50	   0.0000	   0.0362	   0.0040	   4.9044	   3.3234	   0.0630	   9986.0118	   1008.3815	   1490.3863	   9986.0118	   1008.3454	   	   1490.3823
51	   0.0028	   0.0192	   0.0025	   4.2464	   3.9545	   0.0680	   9985.9625	   1012.4064	   1490.3364	   9985.9596	   1012.3872	   	   1490.3339
52	   0.0027	   0.0103	   0.0017	   3.4641	   4.2473	   0.0670	   9985.9366	   1016.4326	   1490.2761	   9985.9339	   1016.4223	   	   1490.2744
53	   0.0020	   0.0289	   0.0031	   2.6701	   4.2035	   0.0710	   9985.9389	   1020.4588	   1490.2148	   9985.9369	   1020.4299	   	   1490.2117
54	   0.0023	   0.0166	   0.0022	   1.9536	   3.8216	   0.0660	   9985.9669	   1024.4869	   1490.1585	   9985.9646	   1024.4702	   	   1490.1562
55	   0.0032	   0.0010	   0.0026	   1.3029	   3.1666	   0.0680	   9986.0180	   1028.5128	   1490.1077	   9986.0148	   1028.5118	   	   1490.1051
56	   0.0041	   0.0275	   0.0022	   0.6503	   2.3256	   0.0640	   9986.0848	   1032.5364	   1490.0553	   9986.0807	   1032.5639	   	   1490.0530
57	   0.0005	   0.0565	   0.0022	   0.0201	   1.3026	   0.0680	   9986.1652	   1036.5560	   1490.0038	   9986.1657	   1036.4995	   	   1490.0016
58	   0.0030	   0.0166	   0.0047	   -0.5027	   0.3329	   0.0650	   9986.2464	   1040.5697	   1489.9638	   9986.2434	   1040.5531	   	   1489.9591
59	   0.0036	   0.0203	   0.0031	   -0.7523	   -0.5535	   0.0650	   9986.3192	   1044.5783	   1489.9418	   9986.3156	   1044.5580	   	   1489.9387
60	   0.0030	   0.0289	   0.0023	   -0.7620	   -1.3927	   0.0630	   9986.3868	   1048.5780	   1489.9404	   9986.3838	   1048.5491	   	   1489.9380
61	   0.0037	   0.0404	   0.0018	   -0.5644	   -2.0955	   0.0680	   9986.4439	   1052.5670	   1489.9562	   9986.4402	   1052.5267	   	   1489.9543
62	   0.0041	   0.0281	   0.0004	   -0.1140	   -2.6444	   0.0590	   9986.4885	   1056.5471	   1489.9904	   9986.4843	   1056.5190	   	   1489.9908
63	   0.0015	   0.0146	   0.0041	   0.5029	   -3.1365	   0.0590	   9986.5249	   1060.5193	   1490.0447	   9986.5234	   1060.5046	   	   1490.0405
64	   0.0019	   0.0019	   0.0028	   1.4285	   -3.5117	   0.0600	   9986.5543	   1064.4863	   1490.1173	   9986.5525	   1064.4843	   	   1490.1146
65	   0.0028	   0.0324	   0.0028	   2.4213	   -3.7168	   0.0750	   9986.5676	   1068.4523	   1490.1944	   9986.5648	   1068.4199	   	   1490.1915
