34	   0.0057	   0.0026	   0.0315	   -2.1977	   2.0172	   0.0270	   9986.1094	   1146.6302	   1489.8496	   9986.1037	   1146.6276	   	   1489.8182
35	   0.0085	   0.0168	   0.0164	   -2.0033	   2.0754	   0.0280	   9986.1079	   1148.6296	   1489.8512	   9986.0994	   1148.6128	   	   1489.8348
36	   0.0351	   0.0265	   0.0279	   -1.4498	   2.4207	   0.0280	   9986.1064	   1150.6289	   1489.8529	   9986.0713	   1150.6024	   	   1489.8807
37	   0.0069	   0.0079	   0.0178	   -1.9778	   1.9223	   0.0280	   9986.1049	   1152.6282	   1489.8545	   9986.1118	   1152.6203	   	   1489.8366
38	   0.0053	   0.0346	   0.0293	   -2.1087	   2.0993	   0.0280	   9986.1035	   1154.6275	   1489.8562	   9986.0981	   1154.5929	   	   1489.8268
39	   0.0265	   0.0256	   0.0095	   -1.6134	   2.3700	   0.0280	   9986.1020	   1156.6268	   1489.8578	   9986.0755	   1156.6013	   	   1489.8673
40	   0.0180	   0.0205	   0.0310	   -2.0830	   2.2820	   0.0290	   9986.1006	   1158.6261	   1489.8595	   9986.0826	   1158.6057	   	   1489.8285
41	   0.0051	   0.0314	   0.0288	   -1.3393	   2.0246	   0.0290	   9986.0992	   1160.6254	   1489.8612	   9986.1042	   1160.5940	   	   1489.8900
42	   0.0193	   0.0202	   0.0367	   -2.1107	   2.3334	   0.0290	   9986.0978	   1162.6247	   1489.8629	   9986.0784	   1162.6045	   	   1489.8262
43	   0.0021	   0.0216	   0.0404	   -2.1372	   2.0917	   0.0270	   9986.0964	   1164.6241	   1489.8646	   9986.0984	   1164.6025	   	   1489.8241
44	   0.0078	   0.0389	   0.0042	   -1.5810	   2.2363	   0.0280	   9986.0950	   1166.6234	   1489.8663	   9986.0872	   1166.5845	   	   1489.8704
45	   0.0366	   0.0092	   0.0638	   -2.3748	   2.5882	   0.0290	   9986.0936	   1168.6227	   1489.8679	   9986.0570	   1168.6136	   	   1489.8041
46	   0.0079	   0.0128	   0.0075	   -1.6748	   2.0670	   0.0310	   9986.0923	   1170.6221	   1489.8695	   9986.1002	   1170.6093	   	   1489.8620
47	   0.0283	   0.0536	   0.0218	   -1.3111	   1.8516	   0.0280	   9986.0910	   1172.6215	   1489.8712	   9986.1193	   1172.5679	   	   1489.8929
48	   0.0794	   0.0074	   0.0399	   -2.0268	   3.1537	   0.0290	   9986.0897	   1174.6209	   1489.8727	   9986.0103	   1174.6134	   	   1489.8328
49	   0.0279	   0.0282	   0.0240	   -1.2388	   2.5573	   0.0280	   9986.0884	   1176.6203	   1489.8743	   9986.0605	   1176.5921	   	   1489.8983
50	   0.0287	   0.0080	   0.0129	   -1.6633	   2.5719	   0.0280	   9986.0872	   1178.6197	   1489.8758	   9986.0584	   1178.6117	   	   1489.8629
51	   0.0084	   0.0084	   0.0145	   -1.6574	   2.3327	   0.0300	   9986.0860	   1180.6191	   1489.8774	   9986.0775	   1180.6275	   	   1489.8629
52	   0.0298	   0.0422	   0.0172	   -1.6910	   2.6334	   0.0290	   9986.0848	   1182.6186	   1489.8789	   9986.0550	   1182.5764	   	   1489.8616
53	   0.0173	   0.0082	   0.0068	   -1.3688	   2.4772	   0.0290	   9986.0837	   1184.6180	   1489.8804	   9986.0663	   1184.6098	   	   1489.8872
54	   0.0192	   0.0177	   0.0358	   -1.8709	   2.0523	   0.0310	   9986.0826	   1186.6175	   1489.8819	   9986.1018	   1186.5998	   	   1489.8462
55	   0.0385	   0.0822	   0.0583	   -0.7184	   2.8046	   0.0280	   9986.0815	   1188.6169	   1489.8834	   9986.0430	   1188.5347	   	   1489.9418
56	   0.0403	   0.0025	   0.0328	   -1.7932	   2.7915	   0.0280	   9986.0805	   1190.6164	   1489.8849	   9986.0402	   1190.6139	   	   1489.8521
57	   0.0012	   0.0052	   0.0014	   -1.3605	   2.3037	   0.0270	   9986.0795	   1192.6158	   1489.8865	   9986.0806	   1192.6106	   	   1489.8879
58	   0.0101	   0.0415	   0.0113	   -1.2310	   2.2248	   0.0280	   9986.0785	   1194.6152	   1489.8880	   9986.0886	   1194.5737	   	   1489.8994
59	   0.0037	   0.0023	   0.0237	   -1.6274	   2.3858	   0.0290	   9986.0775	   1196.6147	   1489.8895	   9986.0738	   1196.6123	   	   1489.8658
60	   0.0485	   0.0197	   0.0343	   -1.7442	   2.9507	   0.0270	   9986.0766	   1198.6141	   1489.8911	   9986.0280	   1198.5944	   	   1489.8567
