34	   0.0026	   0.0240	   0.0027	   -1.1837	   -1.1154	   0.1700	   9986.3642	   1410.5901	   1489.9060	   9986.3616	   1410.5661	   	   1489.9034
35	   0.0026	   0.0485	   0.0030	   1.7095	   -1.0284	   0.1700	   9986.3547	   1416.4851	   1490.1387	   9986.3522	   1416.4366	   	   1490.1357
36	   0.0030	   0.0168	   0.0014	   4.8282	   -0.1316	   0.1690	   9986.2837	   1422.3700	   1490.3784	   9986.2808	   1422.3532	   	   1490.3770
37	   0.0015	   0.0117	   0.0009	   7.1275	   1.1334	   0.1690	   9986.1852	   1428.2903	   1490.5497	   9986.1837	   1428.2786	   	   1490.5488
38	   0.0030	   0.0233	   0.0023	   8.2333	   2.2073	   0.1690	   9986.1060	   1434.2599	   1490.6312	   9986.1030	   1434.2366	   	   1490.6289
39	   0.0017	   0.0311	   0.0055	   7.0235	   3.1657	   0.1680	   9986.0297	   1440.3058	   1490.5457	   9986.0280	   1440.2747	   	   1490.5402
40	   0.0033	   0.0199	   0.0019	   3.9398	   3.7960	   0.1690	   9985.9749	   1446.4149	   1490.3122	   9985.9716	   1446.3951	   	   1490.3103
41	   0.0016	   0.0250	   0.0037	   0.6434	   3.9726	   0.1650	   9985.9513	   1452.5339	   1490.0556	   9985.9498	   1452.5089	   	   1490.0519
42	   0.0014	   0.0191	   0.0029	   -1.3176	   3.9728	   0.1660	   9985.9447	   1458.6207	   1489.8946	   9985.9433	   1458.6016	   	   1489.8916
43	   0.0034	   0.0078	   0.0032	   -2.3736	   3.7476	   0.1700	   9985.9618	   1464.6633	   1489.8056	   9985.9584	   1464.6555	   	   1489.8025
44	   0.0024	   0.0123	   0.0037	   -1.9556	   3.2679	   0.1660	   9986.0025	   1470.6390	   1489.8420	   9986.0001	   1470.6267	   	   1489.8383
45	   0.0052	   0.0137	   0.0010	   0.2005	   2.9184	   0.1660	   9986.0389	   1476.5498	   1490.0152	   9986.0337	   1476.5361	   	   1490.0163
46	   0.0009	   0.0286	   0.0028	   2.9993	   2.5839	   0.1670	   9986.0670	   1482.4487	   1490.2402	   9986.0661	   1482.4201	   	   1490.2374
47	   0.0011	   0.0217	   0.0014	   4.2956	   2.3587	   0.1670	   9986.0868	   1488.3982	   1490.3384	   9986.0857	   1488.3765	   	   1490.3370
48	   0.0026	   0.0187	   0.0025	   4.0039	   1.7420	   0.1750	   9986.1364	   1494.4050	   1490.3172	   9986.1338	   1494.3863	   	   1490.3147
49	   0.0015	   0.0174	   0.0012	   3.0599	   1.0795	   0.1680	   9986.1867	   1500.4362	   1490.2433	   9986.1852	   1500.4188	   	   1490.2421
50	   0.0012	   0.0437	   0.0026	   2.1924	   0.8882	   0.1660	   9986.2014	   1506.4730	   1490.1764	   9986.2002	   1506.4293	   	   1490.1738
51	   0.0026	   0.0126	   0.0016	   1.6342	   0.9073	   0.1680	   9986.2005	   1512.4879	   1490.1325	   9986.1979	   1512.4753	   	   1490.1308
52	   0.0010	   0.0119	   0.0005	   2.2455	   0.9009	   0.1680	   9986.1997	   1518.4664	   1490.1794	   9986.1988	   1518.4545	   	   1490.1790
53	   0.0024	   0.0173	   0.0017	   3.0440	   1.1653	   0.1850	   9986.1808	   1524.4386	   1490.2427	   9986.1784	   1524.4213	   	   1490.2410
54	   0.0010	   0.0249	   0.0022	   3.2553	   1.4308	   0.1730	   9986.1587	   1530.4355	   1490.2593	   9986.1576	   1530.4105	   	   1490.2571
