35	   0.0105	   0.0203	   0.0071	   0.0719	   0.1655	   0.1850	   9986.2387	   2102.5423	   1490.0254	   9986.2283	   2102.5220	   	   1490.0184
36	   0.0104	   0.0353	   0.0049	   0.0776	   0.1753	   0.1740	   9986.2362	   2108.5429	   1490.0247	   9986.2258	   2108.5076	   	   1490.0198
37	   0.0079	   0.0356	   0.0045	   0.0753	   0.1753	   0.1730	   9986.2335	   2114.5435	   1490.0238	   9986.2256	   2114.5791	   	   1490.0193
38	   0.0067	   0.0485	   0.0066	   0.0637	   0.1811	   0.1720	   9986.2307	   2120.5442	   1490.0229	   9986.2241	   2120.5927	   	   1490.0163
39	   0.0054	   0.0627	   0.0081	   0.0547	   0.1877	   0.1740	   9986.2281	   2126.5449	   1490.0221	   9986.2227	   2126.4822	   	   1490.0139
40	   0.0088	   0.0803	   0.0102	   0.0436	   0.2109	   0.1730	   9986.2256	   2132.5455	   1490.0213	   9986.2169	   2132.4652	   	   1490.0111
41	   0.0107	   0.0025	   0.0125	   0.0315	   0.2268	   0.1710	   9986.2232	   2138.5461	   1490.0206	   9986.2125	   2138.5486	   	   1490.0081
42	   0.0088	   0.0071	   0.0143	   0.0213	   0.2294	   0.1720	   9986.2207	   2144.5467	   1490.0198	   9986.2119	   2144.5395	   	   1490.0054
43	   0.0064	   0.0642	   0.0159	   0.0116	   0.2313	   0.1730	   9986.2180	   2150.5474	   1490.0188	   9986.2116	   2150.4832	   	   1490.0030
44	   0.0049	   0.0147	   0.0123	   0.0213	   0.2356	   0.1850	   9986.2153	   2156.5481	   1490.0177	   9986.2103	   2156.5335	   	   1490.0055
45	   0.0074	   0.0455	   0.0114	   0.0197	   0.2553	   0.1870	   9986.2124	   2162.5490	   1490.0164	   9986.2050	   2162.5945	   	   1490.0051
46	   0.0122	   0.0229	   0.0089	   0.0241	   0.2858	   0.1850	   9986.2095	   2168.5499	   1490.0151	   9986.1973	   2168.5728	   	   1490.0062
