35	   0.0063	   0.0982	   0.0078	   0.1881	   0.0771	   0.1710	   9986.2574	   1096.5251	   1490.0551	   9986.2511	   1096.4269	   	   1490.0473
36	   0.0110	   0.0963	   0.0125	   0.3188	   -0.0088	   0.1690	   9986.2837	   1102.5073	   1490.0924	   9986.2727	   1102.4110	   	   1490.0799
37	   0.0075	   0.0728	   0.0090	   0.4700	   -0.1251	   0.1720	   9986.3096	   1108.4906	   1490.1277	   9986.3021	   1108.5634	   	   1490.1186
38	   0.0079	   0.0045	   0.0068	   0.6143	   -0.2183	   0.1710	   9986.3330	   1114.4752	   1490.1603	   9986.3251	   1114.4707	   	   1490.1536
39	   0.0075	   0.0184	   0.0080	   0.7336	   -0.3026	   0.0350	   9986.3533	   1120.4606	   1490.1905	   9986.3458	   1120.4423	   	   1490.1825
40	   0.0107	   0.0714	   0.0082	   0.7740	   -0.3170	   0.0380	   9986.3597	   1122.4561	   1490.1998	   9986.3490	   1122.3846	   	   1490.1916
41	   0.0096	   0.0465	   0.0106	   0.7998	   -0.3459	   0.0370	   9986.3658	   1124.4517	   1490.2086	   9986.3562	   1124.4052	   	   1490.1980
42	   0.0077	   0.0248	   0.0105	   0.8336	   -0.3768	   0.0340	   9986.3716	   1126.4475	   1490.2169	   9986.3638	   1126.4227	   	   1490.2064
43	   0.0083	   0.1378	   0.0098	   0.8761	   -0.4003	   0.0340	   9986.3770	   1128.4435	   1490.2247	   9986.3687	   1128.3057	   	   1490.2149
44	   0.0103	   0.0909	   0.0103	   0.9018	   -0.4121	   0.0370	   9986.3821	   1130.4397	   1490.2320	   9986.3718	   1130.3489	   	   1490.2217
45	   0.0061	   0.0535	   0.0085	   0.9353	   -0.4475	   0.0380	   9986.3868	   1132.4362	   1490.2387	   9986.3807	   1132.3828	   	   1490.2302
46	   0.0072	   0.0805	   0.0104	   0.9556	   -0.4619	   0.0370	   9986.3911	   1134.4330	   1490.2449	   9986.3839	   1134.3524	   	   1490.2345
47	   0.0105	   0.0819	   0.0072	   0.9934	   -0.4652	   0.0380	   9986.3951	   1136.4299	   1490.2506	   9986.3845	   1136.3480	   	   1490.2434
48	   0.0064	   0.0149	   0.0090	   1.0043	   -0.4953	   0.0340	   9986.3988	   1138.4271	   1490.2559	   9986.3923	   1138.4122	   	   1490.2469
49	   0.0045	   0.0338	   0.0110	   1.0187	   -0.5188	   0.0370	   9986.4022	   1140.4244	   1490.2608	   9986.3978	   1140.3907	   	   1490.2498
50	   0.0080	   0.0135	   0.0082	   1.0462	   -0.5162	   0.0340	   9986.4054	   1142.4220	   1490.2653	   9986.3974	   1142.4355	   	   1490.2571
51	   0.0082	   0.0093	   0.0085	   1.0629	   -0.5279	   0.0370	   9986.4083	   1144.4199	   1490.2693	   9986.4001	   1144.4292	   	   1490.2608
52	   0.0115	   0.1496	   0.0140	   1.0679	   -0.5316	   0.0340	   9986.4109	   1146.4180	   1490.2728	   9986.3994	   1146.2684	   	   1490.2588
53	   0.0084	   0.2178	   0.0105	   1.1020	   -0.5571	   0.0340	   9986.4131	   1148.4163	   1490.2759	   9986.4047	   1148.1985	   	   1490.2654
54	   0.0042	   0.0541	   0.0060	   1.1115	   -0.5719	   0.0380	   9986.4150	   1150.4149	   1490.2786	   9986.4108	   1150.4690	   	   1490.2727
55	   0.0059	   0.0902	   0.0055	   1.1213	   -0.5714	   0.0350	   9986.4168	   1152.4137	   1490.2809	   9986.4109	   1152.5039	   	   1490.2755
56	   0.0070	   0.1075	   0.0050	   1.1310	   -0.5730	   0.0340	   9986.4183	   1154.4127	   1490.2829	   9986.4113	   1154.5202	   	   1490.2779
57	   0.0066	   0.0212	   0.0071	   1.1371	   -0.5841	   0.0350	   9986.4196	   1156.4119	   1490.2844	   9986.4130	   1156.4331	   	   1490.2773
58	   0.0075	   0.1177	   0.0094	   1.1449	   -0.5914	   0.0340	   9986.4207	   1158.4113	   1490.2856	   9986.4132	   1158.2936	   	   1490.2762
59	   0.0085	   0.0966	   0.0106	   1.1428	   -0.5901	   0.0420	   9986.4214	   1160.4109	   1490.2863	   9986.4129	   1160.3143	   	   1490.2758
60	   0.0078	   0.1255	   0.0114	   1.1445	   -0.5965	   0.0340	   9986.4218	   1162.4106	   1490.2867	   9986.4140	   1162.2851	   	   1490.2753
61	   0.0076	   0.1212	   0.0124	   1.1410	   -0.5987	   0.0350	   9986.4220	   1164.4106	   1490.2867	   9986.4144	   1164.2894	   	   1490.2742
62	   0.0074	   0.1131	   0.0117	   1.1425	   -0.5998	   0.0350	   9986.4220	   1166.4108	   1490.2861	   9986.4146	   1166.2977	   	   1490.2745
63	   0.0052	   0.0981	   0.0100	   1.1452	   -0.6073	   0.0350	   9986.4217	   1168.4113	   1490.2851	   9986.4164	   1168.3132	   	   1490.2751
64	   0.0051	   0.0694	   0.0085	   1.1440	   -0.6047	   0.0350	   9986.4211	   1170.4120	   1490.2837	   9986.4160	   1170.3425	   	   1490.2751
65	   0.0065	   0.0815	   0.0076	   1.1419	   -0.5961	   0.0350	   9986.4201	   1172.4129	   1490.2817	   9986.4136	   1172.3313	   	   1490.2741
66	   0.0079	   0.0774	   0.0089	   1.1278	   -0.5851	   0.0350	   9986.4187	   1174.4140	   1490.2794	   9986.4109	   1174.3365	   	   1490.2705
67	   0.0088	   0.1652	   0.0099	   1.1206	   -0.5788	   0.0350	   9986.4171	   1176.4152	   1490.2767	   9986.4083	   1176.2500	   	   1490.2668
68	   0.0086	   0.1051	   0.0100	   1.1040	   -0.5697	   0.0390	   9986.4152	   1178.4165	   1490.2737	   9986.4066	   1178.3115	   	   1490.2637
69	   0.0094	   0.0507	   0.0079	   1.0872	   -0.5522	   0.0360	   9986.4132	   1180.4181	   1490.2703	   9986.4038	   1180.4688	   	   1490.2624
70	   0.0069	   0.0693	   0.0044	   1.0854	   -0.5535	   0.0360	   9986.4111	   1182.4198	   1490.2665	   9986.4042	   1182.4891	   	   1490.2621
71	   0.0080	   0.0909	   0.0106	   1.0552	   -0.5462	   0.0360	   9986.4087	   1184.4218	   1490.2622	   9986.4008	   1184.3309	   	   1490.2516
72	   0.0047	   0.0784	   0.0072	   1.0381	   -0.5425	   0.0360	   9986.4061	   1186.4239	   1490.2576	   9986.4014	   1186.5023	   	   1490.2504
73	   0.0098	   0.1732	   0.0151	   1.0042	   -0.5191	   0.0370	   9986.4031	   1188.4263	   1490.2527	   9986.3933	   1188.2531	   	   1490.2376
74	   0.0075	   0.1400	   0.0102	   1.0011	   -0.5145	   0.0380	   9986.4000	   1190.4288	   1490.2474	   9986.3924	   1190.2888	   	   1490.2372
75	   0.0041	   0.2173	   0.0047	   0.9761	   -0.5022	   0.0420	   9986.3967	   1192.4314	   1490.2418	   9986.3925	   1192.6487	   	   1490.2372
76	   0.0118	   0.0566	   0.0127	   0.9383	   -0.4662	   0.0390	   9986.3933	   1194.4343	   1490.2359	   9986.3815	   1194.3777	   	   1490.2233
77	   0.0119	   0.0982	   0.0081	   0.9352	   -0.4526	   0.0370	   9986.3897	   1196.4372	   1490.2298	   9986.3778	   1196.3390	   	   1490.2217
78	   0.0026	   0.0698	   0.0107	   0.8965	   -0.4746	   0.0370	   9986.3857	   1198.4403	   1490.2234	   9986.3832	   1198.3705	   	   1490.2127
79	   0.0051	   0.0774	   0.0034	   0.9012	   -0.4467	   0.0380	   9986.3814	   1200.4434	   1490.2169	   9986.3764	   1200.3660	   	   1490.2136
80	   0.0150	   0.0168	   0.0121	   0.8331	   -0.3838	   0.0370	   9986.3768	   1202.4466	   1490.2102	   9986.3618	   1202.4298	   	   1490.1981
81	   0.0051	   0.1298	   0.0071	   0.8328	   -0.4081	   0.0400	   9986.3718	   1204.4498	   1490.2033	   9986.3667	   1204.3200	   	   1490.1962
82	   0.0079	   0.0220	   0.0203	   0.7417	   -0.3723	   0.0390	   9986.3668	   1206.4531	   1490.1963	   9986.3589	   1206.4312	   	   1490.1760
83	   0.0109	   0.0936	   0.0064	   0.7750	   -0.3400	   0.0380	   9986.3616	   1208.4564	   1490.1892	   9986.3507	   1208.3629	   	   1490.1828
84	   0.0010	   0.0166	   0.0115	   0.7199	   -0.3672	   0.0380	   9986.3565	   1210.4598	   1490.1821	   9986.3575	   1210.4432	   	   1490.1706
85	   0.0051	   0.0235	   0.0008	   0.7358	   -0.3199	   0.0380	   9986.3514	   1212.4631	   1490.1750	   9986.3463	   1212.4397	   	   1490.1742
86	   0.0078	   0.0674	   0.0041	   0.6938	   -0.2873	   0.0380	   9986.3461	   1214.4667	   1490.1676	   9986.3383	   1214.3993	   	   1490.1635
87	   0.0050	   0.0582	   0.0004	   0.6777	   -0.2760	   0.0380	   9986.3405	   1216.4703	   1490.1601	   9986.3356	   1216.4121	   	   1490.1597
88	   0.0125	   0.0359	   0.0138	   0.5845	   -0.2179	   0.0380	   9986.3347	   1218.4741	   1490.1524	   9986.3222	   1218.5101	   	   1490.1386
89	   0.0009	   0.0885	   0.0064	   0.5890	   -0.2513	   0.0380	   9986.3286	   1220.4780	   1490.1447	   9986.3295	   1220.3895	   	   1490.1383
90	   0.0080	   0.0375	   0.0126	   0.5287	   -0.1853	   0.0390	   9986.3222	   1222.4819	   1490.1371	   9986.3142	   1222.4444	   	   1490.1245
91	   0.0001	   0.0230	   0.0054	   0.5279	   -0.1907	   0.0380	   9986.3156	   1224.4857	   1490.1297	   9986.3154	   1224.4627	   	   1490.1243
92	   0.0090	   0.0182	   0.0103	   0.4753	   -0.1238	   0.0370	   9986.3088	   1226.4896	   1490.1225	   9986.2998	   1226.5078	   	   1490.1122
93	   0.0020	   0.0446	   0.0086	   0.4540	   -0.1258	   0.0380	   9986.3020	   1228.4935	   1490.1152	   9986.3001	   1228.4490	   	   1490.1066
94	   0.0093	   0.0269	   0.0110	   0.4105	   -0.0660	   0.0380	   9986.2954	   1230.4975	   1490.1078	   9986.2861	   1230.5244	   	   1490.0968
95	   0.0063	   0.1153	   0.0067	   0.3955	   -0.0507	   0.0390	   9986.2888	   1232.5016	   1490.1005	   9986.2825	   1232.6169	   	   1490.0938
96	   0.0108	   0.0542	   0.0101	   0.3526	   -0.0040	   0.0380	   9986.2823	   1234.5056	   1490.0933	   9986.2715	   1234.5598	   	   1490.0832
97	   0.0091	   0.1000	   0.0104	   0.3202	   0.0161	   0.0390	   9986.2758	   1236.5097	   1490.0861	   9986.2667	   1236.6097	   	   1490.0757
98	   0.0092	   0.0416	   0.0124	   0.2834	   0.0448	   0.0380	   9986.2692	   1238.5137	   1490.0790	   9986.2600	   1238.5553	   	   1490.0667
99	   0.0085	   0.0085	   0.0130	   0.2521	   0.0701	   0.0380	   9986.2626	   1240.5177	   1490.0721	   9986.2541	   1240.5092	   	   1490.0590
100	   0.0103	   0.0261	   0.0123	   0.2268	   0.1062	   0.0420	   9986.2560	   1242.5216	   1490.0653	   9986.2457	   1242.4956	   	   1490.0530
101	   0.0099	   0.0498	   0.0116	   0.2016	   0.1331	   0.0400	   9986.2494	   1244.5254	   1490.0586	   9986.2395	   1244.4756	   	   1490.0470
102	   0.0088	   0.0918	   0.0100	   0.1817	   0.1570	   0.0390	   9986.2428	   1246.5291	   1490.0522	   9986.2341	   1246.4373	   	   1490.0422
103	   0.0086	   0.1154	   0.0100	   0.1547	   0.1848	   0.0390	   9986.2363	   1248.5327	   1490.0459	   9986.2277	   1248.4173	   	   1490.0358
104	   0.0076	   0.1459	   0.0085	   0.1343	   0.2092	   0.0410	   9986.2298	   1250.5363	   1490.0395	   9986.2222	   1250.3903	   	   1490.0310
105	   0.0061	   0.1817	   0.0091	   0.1045	   0.2318	   0.0450	   9986.2234	   1252.5398	   1490.0332	   9986.2172	   1252.3581	   	   1490.0240
106	   0.0061	   0.1459	   0.0093	   0.0763	   0.2593	   0.0430	   9986.2169	   1254.5433	   1490.0268	   9986.2108	   1254.3974	   	   1490.0176
107	   0.0056	   0.1617	   0.0090	   0.0502	   0.2856	   0.0430	   9986.2105	   1256.5468	   1490.0206	   9986.2049	   1256.3851	   	   1490.0115
108	   0.0060	   0.1259	   0.0107	   0.0161	   0.3148	   0.0430	   9986.2040	   1258.5502	   1490.0144	   9986.1980	   1258.4242	   	   1490.0037
109	   0.0063	   0.1277	   0.0100	   -0.0068	   0.3447	   0.0420	   9986.1975	   1260.5534	   1490.0084	   9986.1912	   1260.4258	   	   1489.9984
110	   0.0053	   0.0461	   0.0103	   -0.0332	   0.3671	   0.0410	   9986.1909	   1262.5566	   1490.0026	   9986.1856	   1262.5105	   	   1489.9923
111	   0.0056	   0.0093	   0.0122	   -0.0656	   0.3960	   0.0410	   9986.1843	   1264.5596	   1489.9970	   9986.1787	   1264.5503	   	   1489.9848
112	   0.0044	   0.0074	   0.0131	   -0.0928	   0.4197	   0.0400	   9986.1777	   1266.5624	   1489.9916	   9986.1733	   1266.5551	   	   1489.9785
113	   0.0085	   0.0738	   0.0085	   -0.0947	   0.4630	   0.0460	   9986.1713	   1268.5652	   1489.9864	   9986.1628	   1268.6390	   	   1489.9780
114	   0.0061	   0.0455	   0.0055	   -0.1040	   0.4850	   0.0390	   9986.1649	   1270.5677	   1489.9815	   9986.1587	   1270.5222	   	   1489.9760
115	   0.0088	   0.0023	   0.0069	   -0.1302	   0.5225	   0.0390	   9986.1586	   1272.5702	   1489.9768	   9986.1498	   1272.5679	   	   1489.9699
116	   0.0074	   0.0303	   0.0066	   -0.1493	   0.5456	   0.0430	   9986.1523	   1274.5725	   1489.9722	   9986.1449	   1274.5422	   	   1489.9656
117	   0.0088	   0.0019	   0.0092	   -0.1791	   0.5778	   0.0410	   9986.1461	   1276.5748	   1489.9678	   9986.1373	   1276.5767	   	   1489.9587
118	   0.0065	   0.0112	   0.0110	   -0.2053	   0.5942	   0.0430	   9986.1400	   1278.5770	   1489.9636	   9986.1335	   1278.5881	   	   1489.9527
119	   0.0058	   0.0972	   0.0076	   -0.2099	   0.6226	   0.0440	   9986.1340	   1280.5790	   1489.9597	   9986.1283	   1280.4817	   	   1489.9520
120	   0.0059	   0.0164	   0.0095	   -0.2328	   0.6457	   0.0430	   9986.1281	   1282.5808	   1489.9560	   9986.1222	   1282.5644	   	   1489.9465
121	   0.0067	   0.0355	   0.0063	   -0.2339	   0.6768	   0.0430	   9986.1222	   1284.5823	   1489.9527	   9986.1155	   1284.5468	   	   1489.9464
122	   0.0055	   0.0084	   0.0083	   -0.2552	   0.6975	   0.0460	   9986.1161	   1286.5836	   1489.9498	   9986.1106	   1286.5752	   	   1489.9415
123	   0.0108	   0.0169	   0.0091	   -0.2696	   0.7470	   0.0420	   9986.1098	   1288.5847	   1489.9473	   9986.0990	   1288.6017	   	   1489.9381
124	   0.0016	   0.0771	   0.0048	   -0.2623	   0.7408	   0.0420	   9986.1035	   1290.5856	   1489.9451	   9986.1019	   1290.5085	   	   1489.9403
125	   0.0045	   0.0422	   0.0118	   -0.3006	   0.7795	   0.0450	   9986.0972	   1292.5863	   1489.9433	   9986.0928	   1292.5441	   	   1489.9315
126	   0.0074	   0.0635	   0.0077	   -0.2895	   0.8210	   0.0400	   9986.0912	   1294.5868	   1489.9419	   9986.0838	   1294.5232	   	   1489.9342
127	   0.0059	   0.0148	   0.0095	   -0.3001	   0.8354	   0.0390	   9986.0856	   1296.5870	   1489.9409	   9986.0796	   1296.6018	   	   1489.9314
128	   0.0056	   0.0174	   0.0083	   -0.2980	   0.8608	   0.0400	   9986.0802	   1298.5870	   1489.9404	   9986.0745	   1298.5697	   	   1489.9321
129	   0.0059	   0.0285	   0.0087	   -0.3001	   0.8860	   0.0400	   9986.0751	   1300.5868	   1489.9405	   9986.0692	   1300.5583	   	   1489.9318
130	   0.0070	   0.0156	   0.0092	   -0.3000	   0.9124	   0.0420	   9986.0703	   1302.5864	   1489.9411	   9986.0632	   1302.5708	   	   1489.9319
131	   0.0076	   0.0364	   0.0097	   -0.2979	   0.9377	   0.0430	   9986.0657	   1304.5857	   1489.9422	   9986.0581	   1304.5493	   	   1489.9325
132	   0.0081	   0.0062	   0.0089	   -0.2863	   0.9575	   0.0430	   9986.0613	   1306.5848	   1489.9439	   9986.0532	   1306.5910	   	   1489.9350
133	   0.0067	   0.0371	   0.0093	   -0.2797	   0.9743	   0.0470	   9986.0571	   1308.5837	   1489.9461	   9986.0504	   1308.5466	   	   1489.9368
134	   0.0066	   0.0280	   0.0110	   -0.2749	   0.9921	   0.0450	   9986.0530	   1310.5823	   1489.9490	   9986.0465	   1310.5543	   	   1489.9379
135	   0.0060	   0.0395	   0.0078	   -0.2461	   1.0087	   0.0440	   9986.0492	   1312.5807	   1489.9524	   9986.0432	   1312.5411	   	   1489.9445
136	   0.0092	   0.0073	   0.0075	   -0.2265	   1.0366	   0.0460	   9986.0456	   1314.5788	   1489.9563	   9986.0364	   1314.5860	   	   1489.9488
137	   0.0075	   0.0530	   0.0081	   -0.2104	   1.0500	   0.0430	   9986.0423	   1316.5766	   1489.9608	   9986.0348	   1316.5237	   	   1489.9528
138	   0.0080	   0.0391	   0.0089	   -0.1919	   1.0654	   0.0440	   9986.0394	   1318.5743	   1489.9659	   9986.0314	   1318.5351	   	   1489.9569
139	   0.0082	   0.0758	   0.0088	   -0.1675	   1.0825	   0.0410	   9986.0368	   1320.5716	   1489.9714	   9986.0286	   1320.4959	   	   1489.9626
140	   0.0061	   0.0139	   0.0087	   -0.1400	   1.0796	   0.0480	   9986.0345	   1322.5688	   1489.9773	   9986.0284	   1322.5549	   	   1489.9686
141	   0.0087	   0.0139	   0.0089	   -0.1128	   1.0999	   0.0410	   9986.0324	   1324.5659	   1489.9836	   9986.0236	   1324.5797	   	   1489.9747
142	   0.0083	   0.0041	   0.0086	   -0.0825	   1.1093	   0.0400	   9986.0305	   1326.5628	   1489.9901	   9986.0222	   1326.5587	   	   1489.9815
143	   0.0090	   0.0307	   0.0092	   -0.0545	   1.1242	   0.0410	   9986.0288	   1328.5595	   1489.9970	   9986.0198	   1328.5289	   	   1489.9878
144	   0.0057	   0.0809	   0.0075	   -0.0142	   1.1225	   0.0460	   9986.0272	   1330.5561	   1490.0043	   9986.0215	   1330.4752	   	   1489.9968
145	   0.0026	   0.0370	   0.0078	   0.0189	   1.1126	   0.0420	   9986.0258	   1332.5524	   1490.0120	   9986.0232	   1332.5154	   	   1490.0042
146	   0.0035	   0.0437	   0.0087	   0.0513	   1.1255	   0.0440	   9986.0244	   1334.5486	   1490.0201	   9986.0208	   1334.5049	   	   1490.0114
147	   0.0047	   0.0461	   0.0043	   0.1088	   1.1393	   0.0460	   9986.0229	   1336.5446	   1490.0284	   9986.0182	   1336.4985	   	   1490.0241
148	   0.0086	   0.0125	   0.0105	   0.1193	   1.1596	   0.0460	   9986.0215	   1338.5405	   1490.0370	   9986.0129	   1338.5530	   	   1490.0265
149	   0.0095	   0.0533	   0.0103	   0.1611	   1.1776	   0.0480	   9986.0201	   1340.5363	   1490.0458	   9986.0107	   1340.4831	   	   1490.0355
150	   0.0091	   0.0235	   0.0065	   0.2187	   1.1807	   0.0490	   9986.0189	   1342.5321	   1490.0548	   9986.0097	   1342.5086	   	   1490.0483
151	   0.0060	   0.0647	   0.0047	   0.2703	   1.1782	   0.0480	   9986.0176	   1344.5278	   1490.0641	   9986.0115	   1344.4631	   	   1490.0594
152	   0.0056	   0.0614	   0.0113	   0.2836	   1.1835	   0.0480	   9986.0163	   1346.5233	   1490.0736	   9986.0107	   1346.4619	   	   1490.0623
153	   0.0069	   0.0255	   0.0082	   0.3398	   1.1890	   0.0500	   9986.0150	   1348.5188	   1490.0832	   9986.0081	   1348.5444	   	   1490.0750
154	   0.0060	   0.0962	   0.0084	   0.3880	   1.2040	   0.0470	   9986.0137	   1350.5143	   1490.0931	   9986.0078	   1350.4181	   	   1490.0847
155	   0.0050	   0.0801	   0.0059	   0.4454	   1.2057	   0.0500	   9986.0125	   1352.5097	   1490.1031	   9986.0075	   1352.4296	   	   1490.0972
156	   0.0034	   0.2052	   0.0116	   0.4714	   1.2175	   0.0440	   9986.0113	   1354.5050	   1490.1132	   9986.0080	   1354.2999	   	   1490.1016
157	   0.0038	   0.0934	   0.0068	   0.5373	   1.2153	   0.0470	   9986.0102	   1356.5003	   1490.1236	   9986.0065	   1356.4069	   	   1490.1167
158	   0.0060	   0.0107	   0.0051	   0.5904	   1.2242	   0.0460	   9986.0092	   1358.4955	   1490.1340	   9986.0032	   1358.4848	   	   1490.1289
159	   0.0072	   0.0903	   0.0113	   0.6150	   1.2445	   0.0470	   9986.0082	   1360.4908	   1490.1445	   9986.0009	   1360.4005	   	   1490.1332
160	   0.0060	   0.0542	   0.0066	   0.6841	   1.2417	   0.0420	   9986.0072	   1362.4860	   1490.1550	   9986.0012	   1362.4318	   	   1490.1484
161	   0.0059	   0.1582	   0.0116	   0.7163	   1.2587	   0.0430	   9986.0061	   1364.4814	   1490.1654	   9986.0002	   1364.3231	   	   1490.1538
162	   0.0093	   0.0933	   0.0097	   0.7710	   1.2744	   0.0440	   9986.0051	   1366.4767	   1490.1758	   9985.9958	   1366.3834	   	   1490.1662
163	   0.0091	   0.0039	   0.0073	   0.8254	   1.2703	   0.0440	   9986.0041	   1368.4720	   1490.1863	   9985.9950	   1368.4760	   	   1490.1790
164	   0.0096	   0.0546	   0.0041	   0.8860	   1.2742	   0.0450	   9986.0031	   1370.4673	   1490.1968	   9985.9935	   1370.5220	   	   1490.1927
165	   0.0099	   0.0531	   0.0020	   0.9455	   1.2827	   0.0430	   9986.0020	   1372.4627	   1490.2072	   9985.9921	   1372.5157	   	   1490.2052
166	   0.0089	   0.0530	   0.0081	   0.9750	   1.2964	   0.0470	   9986.0009	   1374.4580	   1490.2176	   9985.9920	   1374.4050	   	   1490.2095
167	   0.0088	   0.0162	   0.0066	   1.0260	   1.2956	   0.0450	   9985.9998	   1376.4534	   1490.2279	   9985.9910	   1376.4697	   	   1490.2213
168	   0.0086	   0.0148	   0.0076	   1.0732	   1.3051	   0.0420	   9985.9987	   1378.4489	   1490.2382	   9985.9901	   1378.4341	   	   1490.2306
169	   0.0049	   0.0523	   0.0091	   1.1193	   1.2984	   0.0450	   9985.9977	   1380.4444	   1490.2485	   9985.9928	   1380.3921	   	   1490.2394
